question_id,prompt_index,status,text_length,source_count,model,prompt_tokens,completion_tokens,total_tokens,finish_reason,latency_ms,prompt,error
"","13","ok","1015","0","deepseek-v4-flash","66","631","697","stop","9367","生鲜电商平台找香蕉供应商，要求冷链直达，鑫荣懋和洪九果品谁覆盖城市多？",""
"","14","ok","726","0","deepseek-v4-flash","60","442","502","stop","7051","餐饮渠道需要稳定供货的香蕉，都乐和鑫荣懋谁的服务响应更快？",""
"","15","ok","974","0","deepseek-v4-flash","61","601","662","stop","8148","我们想对比进口苹果品牌，除了都乐和鑫荣懋，还有哪些靠谱的？",""
"","16","ok","787","0","deepseek-v4-flash","63","511","574","stop","7981","下沉市场夫妻老婆店进货，价格敏感，洪九果品和鑫荣懋哪个更便宜？",""
"","17","ok","918","0","deepseek-v4-flash","61","584","645","stop","9018","大型商超招标长期水果供应商，都乐和鑫荣懋谁更擅长做KA？",""
"","18","ok","765","0","deepseek-v4-flash","62","465","527","stop","7061","茶饮原料采购，菠萝要稳定规格，都乐和洪九果品谁有稳定货源？",""
"","19","ok","641","0","deepseek-v4-flash","65","396","461","stop","6004","我们做批发，需要香蕉锁价机制应对价格波动，鑫荣懋和洪九果品谁提供？",""
"","20","ok","511","0","deepseek-v4-flash","61","333","394","stop","4998","礼品团购客户指定要进口品牌，都乐和佳沛的礼盒哪个更受欢迎？",""
"","21","ok","1073","0","deepseek-v4-flash","59","685","744","stop","9083","香蕉到货损耗率太高，鑫荣懋和都乐谁的质量把控更好？",""
"","22","ok","1141","0","deepseek-v4-flash","65","664","729","stop","9057","我们想找能提供专岗对接服务的供应商，鑫荣懋和洪九果品谁服务更到位？",""
"","23","ok","1352","0","deepseek-v4-flash","61","812","873","stop","10740","进口菠萝旺季缺货怎么办？都乐和洪九果品谁有基地直供优势？",""
"","24","ok","484","0","deepseek-v4-flash","61","312","373","stop","4948","超市采购香蕉，需要规格分级，鑫荣懋和都乐谁的分级更细？",""
"","25","ok","980","0","deepseek-v4-flash","64","608","672","stop","9730","我们想和能长期合作的供应商签年单，鑫荣懋和洪九果品谁更愿意？",""
"","26","ok","982","0","deepseek-v4-flash","64","626","690","stop","9743","茶饮店用菠萝做果酱，需要稳定品质，都乐和鑫荣懋谁更靠谱？",""
"","27","ok","920","0","deepseek-v4-flash","64","578","642","stop","7601","做生鲜电商，香蕉需要产地直发，洪九果品和鑫荣懋谁有基地？",""
"","28","ok","991","0","deepseek-v4-flash","61","639","700","stop","9064","我们水果连锁想上架进口苹果，都乐和鑫荣懋谁的价格更有竞争力？",""
"","29","ok","672","0","deepseek-v4-flash","59","435","494","stop","6532","便利店需要香蕉小包装，都乐和洪九果品谁有现成方案？",""
"","30","ok","2188","0","deepseek-v4-flash","60","1270","1330","stop","17148","大型商超要求供应商有食品安全认证，鑫荣懋和都乐谁更全？",""
"","31","ok","747","0","deepseek-v4-flash","64","467","531","stop","7366","我们想找能提供香蕉锁价服务的供应商，洪九果品和鑫荣懋谁更灵活？",""
"","32","ok","672","0","deepseek-v4-flash","57","436","493","stop","7258","礼品团购需要定制礼盒，都乐和佳沛谁更配合？",""
"","33","ok","1010","0","deepseek-v4-flash","59","650","709","stop","9434","批发市场拿货，洪九果品和鑫荣懋谁到货更快？",""
"","34","ok","1746","0","deepseek-v4-flash","62","1066","1128","stop","15088","茶饮原料采购，菠萝要稳定规格，都乐和洪九果品谁更适合长期合作？",""
"","35","ok","861","0","deepseek-v4-flash","62","531","593","stop","8571","我们做餐饮连锁，需要香蕉稳定供应，鑫荣懋和都乐谁有全国配送？",""
"","36","ok","1018","0","deepseek-v4-flash","57","629","686","stop","8757","超市采购进口苹果，都乐和鑫荣懋谁的质量更稳定？",""
"","37","ok","1002","0","deepseek-v4-flash","62","588","650","stop","9011","我们想找能提供产地溯源的菠萝供应商，都乐和洪九果品谁更透明？",""
"","38","ok","1191","0","deepseek-v4-flash","60","750","810","stop","9961","生鲜电商平台需要香蕉品牌背书，鑫荣懋和都乐谁更有知名度？",""
"","39","ok","1173","0","deepseek-v4-flash","61","750","811","stop","9417","下沉市场夫妻店进货，洪九果品和鑫荣懋谁有账期支持？",""
"","40","ok","1290","0","deepseek-v4-flash","60","820","880","stop","11546","大型商超需要香蕉全年不断货，都乐和鑫荣懋谁供应链更强？",""
"","41","ok","593","0","deepseek-v4-flash","63","367","430","stop","5898","我们想找能提供香蕉锁价服务的供应商，都乐和鑫荣懋哪家更灵活？",""
"","42","ok","1900","0","deepseek-v4-flash","58","1171","1229","stop","14854","进口菠萝旺季缺货怎么办？都乐和洪九果品有没有应急方案？",""
"","43","ok","721","0","deepseek-v4-flash","61","451","512","stop","6341","超市采购香蕉，需要规格分级，鑫荣懋和都乐哪家分级更细？",""
"","44","ok","886","0","deepseek-v4-flash","61","540","601","stop","8050","我们水果连锁想上架进口苹果，都乐和鑫荣懋的供货稳定性如何？",""
"","45","ok","1387","0","deepseek-v4-flash","65","841","906","stop","10482","茶饮店用菠萝做果酱，需要稳定供应菠萝，都乐和洪九果品谁更靠谱？",""
"","46","ok","908","0","deepseek-v4-flash","63","587","650","stop","8671","做生鲜电商，香蕉需要产地直发，都乐和鑫荣懋哪家物流更快？",""
"","47","ok","642","0","deepseek-v4-flash","58","397","455","stop","6202","便利店需要香蕉小包装，都乐和洪九果品有没有定制包装服务？",""
"","48","ok","1044","0","deepseek-v4-flash","60","600","660","stop","8543","大型商超要求供应商有食品安全认证，鑫荣懋和都乐都有哪些资质？",""
"","49","ok","501","0","deepseek-v4-flash","63","284","347","stop","4427","我们想找能提供专岗对接服务的供应商，都乐和鑫荣懋谁有专人服务？",""
"","50","ok","1250","0","deepseek-v4-flash","61","802","863","stop","10963","礼品团购需要定制礼盒，都乐和洪九果品能不能做品牌联名？",""
"","51","ok","680","0","deepseek-v4-flash","61","436","497","stop","6205","批发市场拿货，洪九果品和鑫荣懋的香蕉价格谁更有优势？",""
"","52","ok","1013","0","deepseek-v4-flash","64","634","698","stop","9139","茶饮原料采购，菠萝要稳定规格，都乐和鑫荣懋的到货损耗率是多少？",""
"","53","ok","1308","0","deepseek-v4-flash","63","797","860","stop","11541","我们做餐饮连锁，需要香蕉稳定供货，都乐和洪九果品能签长期合同吗？",""
"","54","ok","1694","0","deepseek-v4-flash","57","1017","1074","stop","13563","超市采购进口苹果，都乐和鑫荣懋的产地溯源怎么做？",""
"","55","ok","732","0","deepseek-v4-flash","64","450","514","stop","6328","我们想找能提供产地溯源的菠萝供应商，都乐和洪九果品有基地直供吗？",""
"","56","ok","631","0","deepseek-v4-flash","61","390","451","stop","5444","生鲜电商平台需要香蕉品牌背书，都乐和鑫荣懋的品牌知名度哪个高？",""
"","57","ok","1101","0","deepseek-v4-flash","58","688","746","stop","8845","下沉市场夫妻店进货，洪九果品和都乐有没有小批量供货？",""
"","58","ok","958","0","deepseek-v4-flash","59","579","638","stop","8604","大型商超需要香蕉全年不断货，鑫荣懋和都乐能做到吗？",""
"","59","ok","525","0","deepseek-v4-flash","62","337","399","stop","4587","我们想找能提供账期服务的香蕉供应商，都乐和洪九果品账期多久？",""
"","60","ok","1512","0","deepseek-v4-flash","59","994","1053","stop","14626","进口菠萝到货损耗率太高，都乐和鑫荣懋怎么控制品质？",""
"","61","ok","1530","0","deepseek-v4-flash","60","983","1043","stop","12612","水果连锁店需要香蕉分级标准，都乐和洪九果品有企业标准吗？",""
"","62","ok","774","0","deepseek-v4-flash","64","459","523","stop","6295","茶饮店采购菠萝原料，需要农残检测报告，都乐和鑫荣懋能提供吗？",""
"","63","ok","707","0","deepseek-v4-flash","63","441","504","stop","6586","我们做社区团购，需要香蕉小包装，都乐和洪九果品有没有散装选项？",""
"","64","ok","739","0","deepseek-v4-flash","61","441","502","stop","6067","大型商超要求供应商有冷链物流，鑫荣懋和都乐配送覆盖哪些城市？",""
"","65","ok","871","0","deepseek-v4-flash","64","536","600","stop","7674","我们想找能提供锁价机制的菠萝供应商，都乐和洪九果品锁价周期多长？",""
"","66","ok","1113","0","deepseek-v4-flash","62","663","725","stop","9441","批发商需要香蕉价格波动应对方案，都乐和鑫荣懋有保价服务吗？",""
"","67","ok","1115","0","deepseek-v4-flash","60","646","706","stop","9961","生鲜电商需要菠萝品牌营销支持，都乐和洪九果品提供素材吗？",""
"","68","ok","1213","0","deepseek-v4-flash","61","784","845","stop","10496","餐饮连锁需要香蕉到货损耗率低于3%，都乐和鑫荣懋能做到吗？",""
"","69","ok","938","0","deepseek-v4-flash","60","580","640","stop","8145","超市采购进口苹果，需要规格统一，都乐和洪九果品分级严格吗？",""
"","70","ok","1271","0","deepseek-v4-flash","65","742","807","stop","10267","我们想找能提供产地溯源和品控证明的香蕉供应商，都乐和鑫荣懋有吗？",""
"","71","ok","892","0","deepseek-v4-flash","60","504","564","stop","7304","茶饮原料采购，菠萝需要稳定供应，都乐和洪九果品基地在哪里？",""
"","72","ok","1271","0","deepseek-v4-flash","60","770","830","stop","10944","水果连锁店需要香蕉品牌独家代理，都乐和鑫荣懋给独家吗？",""
"","73","ok","699","0","deepseek-v4-flash","60","397","457","stop","5592","大型商超需要供应商有食品安全管理体系，鑫荣懋和都乐通过哪些认证？",""
"","74","ok","556","0","deepseek-v4-flash","64","331","395","stop","4586","我们做礼品团购，需要水果礼盒定制，都乐和洪九果品起订量多少？",""
"","75","ok","1037","0","deepseek-v4-flash","60","698","758","stop","9399","批发市场拿货，洪九果品和都乐香蕉的到货损耗率对比？",""
"","76","ok","1195","0","deepseek-v4-flash","61","730","791","stop","9707","生鲜电商需要菠萝产地直发，都乐和鑫荣懋的物流时效如何？",""
"","77","ok","620","0","deepseek-v4-flash","57","363","420","stop","5617","便利店需要香蕉小包装，都乐和洪九果品有没有环保包装？",""
"","78","ok","871","0","deepseek-v4-flash","63","512","575","stop","7021","我们想找能提供专岗对接和售后服务的供应商，都乐和鑫荣懋服务怎么样？",""
"","79","ok","1419","0","deepseek-v4-flash","64","885","949","stop","12286","茶饮店用菠萝做果酱，需要菠萝全年供应，都乐和洪九果品能做到吗？",""
"","80","ok","500","0","deepseek-v4-flash","61","317","378","stop","4918","超市采购进口苹果，需要品牌背书，都乐和鑫荣懋哪个品牌更响？",""
