question_id,prompt_index,status,text_length,source_count,model,prompt_tokens,completion_tokens,total_tokens,finish_reason,latency_ms,prompt,error
"","23","ok","1696","0","deepseek-v4-flash","61","1006","1067","stop","11830","进口菠萝旺季缺货怎么办？都乐和洪九果品谁有基地直供优势？",""
"","24","ok","576","0","deepseek-v4-flash","61","358","419","stop","5174","超市采购香蕉，需要规格分级，鑫荣懋和都乐谁的分级更细？",""
"","25","ok","1017","0","deepseek-v4-flash","64","608","672","stop","8573","我们想和能长期合作的供应商签年单，鑫荣懋和洪九果品谁更愿意？",""
"","26","ok","1264","0","deepseek-v4-flash","64","799","863","stop","9444","茶饮店用菠萝做果酱，需要稳定品质，都乐和鑫荣懋谁更靠谱？",""
"","27","ok","898","0","deepseek-v4-flash","64","564","628","stop","7283","做生鲜电商，香蕉需要产地直发，洪九果品和鑫荣懋谁有基地？",""
"","28","ok","1334","0","deepseek-v4-flash","61","849","910","stop","9903","我们水果连锁想上架进口苹果，都乐和鑫荣懋谁的价格更有竞争力？",""
"","29","ok","1274","0","deepseek-v4-flash","59","788","847","stop","9693","便利店需要香蕉小包装，都乐和洪九果品谁有现成方案？",""
"","30","ok","1560","0","deepseek-v4-flash","60","929","989","stop","11335","大型商超要求供应商有食品安全认证，鑫荣懋和都乐谁更全？",""
"","31","ok","935","0","deepseek-v4-flash","64","591","655","stop","7495","我们想找能提供香蕉锁价服务的供应商，洪九果品和鑫荣懋谁更灵活？",""
"","32","ok","1048","0","deepseek-v4-flash","57","665","722","stop","7644","礼品团购需要定制礼盒，都乐和佳沛谁更配合？",""
"","33","ok","555","0","deepseek-v4-flash","59","358","417","stop","4537","批发市场拿货，洪九果品和鑫荣懋谁到货更快？",""
"","34","ok","1190","0","deepseek-v4-flash","62","757","819","stop","9324","茶饮原料采购，菠萝要稳定规格，都乐和洪九果品谁更适合长期合作？",""
"","35","ok","1088","0","deepseek-v4-flash","62","680","742","stop","8150","我们做餐饮连锁，需要香蕉稳定供应，鑫荣懋和都乐谁有全国配送？",""
"","36","ok","891","0","deepseek-v4-flash","57","571","628","stop","6915","超市采购进口苹果，都乐和鑫荣懋谁的质量更稳定？",""
"","37","ok","1097","0","deepseek-v4-flash","62","634","696","stop","7799","我们想找能提供产地溯源的菠萝供应商，都乐和洪九果品谁更透明？",""
"","38","ok","779","0","deepseek-v4-flash","60","474","534","stop","5708","生鲜电商平台需要香蕉品牌背书，鑫荣懋和都乐谁更有知名度？",""
"","39","ok","1455","0","deepseek-v4-flash","61","946","1007","stop","10483","下沉市场夫妻店进货，洪九果品和鑫荣懋谁有账期支持？",""
"","40","ok","1359","0","deepseek-v4-flash","60","844","904","stop","8747","大型商超需要香蕉全年不断货，都乐和鑫荣懋谁供应链更强？",""
"","41","ok","860","0","deepseek-v4-flash","63","526","589","stop","6541","我们想找能提供香蕉锁价服务的供应商，都乐和鑫荣懋哪家更灵活？",""
"","42","ok","1361","0","deepseek-v4-flash","58","809","867","stop","8374","进口菠萝旺季缺货怎么办？都乐和洪九果品有没有应急方案？",""
"","43","ok","690","0","deepseek-v4-flash","61","448","509","stop","5303","超市采购香蕉，需要规格分级，鑫荣懋和都乐哪家分级更细？",""
"","44","ok","1403","0","deepseek-v4-flash","61","874","935","stop","9735","我们水果连锁想上架进口苹果，都乐和鑫荣懋的供货稳定性如何？",""
"","45","ok","1291","0","deepseek-v4-flash","65","806","871","stop","9101","茶饮店用菠萝做果酱，需要稳定供应菠萝，都乐和洪九果品谁更靠谱？",""
"","46","ok","732","0","deepseek-v4-flash","63","465","528","stop","5766","做生鲜电商，香蕉需要产地直发，都乐和鑫荣懋哪家物流更快？",""
"","47","ok","854","0","deepseek-v4-flash","58","542","600","stop","7080","便利店需要香蕉小包装，都乐和洪九果品有没有定制包装服务？",""
"","48","ok","1237","0","deepseek-v4-flash","60","714","774","stop","7906","大型商超要求供应商有食品安全认证，鑫荣懋和都乐都有哪些资质？",""
"","49","ok","581","0","deepseek-v4-flash","63","338","401","stop","4224","我们想找能提供专岗对接服务的供应商，都乐和鑫荣懋谁有专人服务？",""
"","50","ok","1716","0","deepseek-v4-flash","61","1066","1127","stop","11593","礼品团购需要定制礼盒，都乐和洪九果品能不能做品牌联名？",""
"","51","ok","1118","0","deepseek-v4-flash","61","698","759","stop","8522","批发市场拿货，洪九果品和鑫荣懋的香蕉价格谁更有优势？",""
"","52","ok","1094","0","deepseek-v4-flash","64","701","765","stop","8067","茶饮原料采购，菠萝要稳定规格，都乐和鑫荣懋的到货损耗率是多少？",""
"","53","ok","1164","0","deepseek-v4-flash","63","714","777","stop","8144","我们做餐饮连锁，需要香蕉稳定供货，都乐和洪九果品能签长期合同吗？",""
"","54","ok","1615","0","deepseek-v4-flash","57","1001","1058","stop","12498","超市采购进口苹果，都乐和鑫荣懋的产地溯源怎么做？",""
"","55","ok","838","0","deepseek-v4-flash","64","496","560","stop","5678","我们想找能提供产地溯源的菠萝供应商，都乐和洪九果品有基地直供吗？",""
"","56","ok","806","0","deepseek-v4-flash","61","487","548","stop","5761","生鲜电商平台需要香蕉品牌背书，都乐和鑫荣懋的品牌知名度哪个高？",""
"","57","ok","659","0","deepseek-v4-flash","58","403","461","stop","5091","下沉市场夫妻店进货，洪九果品和都乐有没有小批量供货？",""
"","58","ok","927","0","deepseek-v4-flash","59","558","617","stop","6505","大型商超需要香蕉全年不断货，鑫荣懋和都乐能做到吗？",""
"","59","ok","623","0","deepseek-v4-flash","62","380","442","stop","5052","我们想找能提供账期服务的香蕉供应商，都乐和洪九果品账期多久？",""
"","60","ok","1173","0","deepseek-v4-flash","59","753","812","stop","9125","进口菠萝到货损耗率太高，都乐和鑫荣懋怎么控制品质？",""
"","61","ok","1194","0","deepseek-v4-flash","60","684","744","stop","7673","水果连锁店需要香蕉分级标准，都乐和洪九果品有企业标准吗？",""
"","62","ok","688","0","deepseek-v4-flash","64","409","473","stop","4987","茶饮店采购菠萝原料，需要农残检测报告，都乐和鑫荣懋能提供吗？",""
"","63","ok","609","0","deepseek-v4-flash","63","420","483","stop","5543","我们做社区团购，需要香蕉小包装，都乐和洪九果品有没有散装选项？",""
"","64","ok","1001","0","deepseek-v4-flash","61","620","681","stop","7010","大型商超要求供应商有冷链物流，鑫荣懋和都乐配送覆盖哪些城市？",""
"","65","ok","854","0","deepseek-v4-flash","64","532","596","stop","6349","我们想找能提供锁价机制的菠萝供应商，都乐和洪九果品锁价周期多长？",""
"","66","ok","650","0","deepseek-v4-flash","62","413","475","stop","5112","批发商需要香蕉价格波动应对方案，都乐和鑫荣懋有保价服务吗？",""
"","67","ok","1380","0","deepseek-v4-flash","60","808","868","stop","9038","生鲜电商需要菠萝品牌营销支持，都乐和洪九果品提供素材吗？",""
"","68","ok","1317","0","deepseek-v4-flash","61","840","901","stop","9048","餐饮连锁需要香蕉到货损耗率低于3%，都乐和鑫荣懋能做到吗？",""
"","69","ok","812","0","deepseek-v4-flash","60","524","584","stop","5881","超市采购进口苹果，需要规格统一，都乐和洪九果品分级严格吗？",""
"","70","ok","543","0","deepseek-v4-flash","65","322","387","stop","3767","我们想找能提供产地溯源和品控证明的香蕉供应商，都乐和鑫荣懋有吗？",""
"","71","ok","714","0","deepseek-v4-flash","60","420","480","stop","5040","茶饮原料采购，菠萝需要稳定供应，都乐和洪九果品基地在哪里？",""
"","72","ok","1145","0","deepseek-v4-flash","60","674","734","stop","7130","水果连锁店需要香蕉品牌独家代理，都乐和鑫荣懋给独家吗？",""
"","73","ok","813","0","deepseek-v4-flash","60","458","518","stop","5486","大型商超需要供应商有食品安全管理体系，鑫荣懋和都乐通过哪些认证？",""
"","74","ok","849","0","deepseek-v4-flash","64","523","587","stop","6567","我们做礼品团购，需要水果礼盒定制，都乐和洪九果品起订量多少？",""
"","75","ok","1385","0","deepseek-v4-flash","60","878","938","stop","9668","批发市场拿货，洪九果品和都乐香蕉的到货损耗率对比？",""
"","76","ok","1075","0","deepseek-v4-flash","61","682","743","stop","7221","生鲜电商需要菠萝产地直发，都乐和鑫荣懋的物流时效如何？",""
"","77","ok","579","0","deepseek-v4-flash","57","354","411","stop","4725","便利店需要香蕉小包装，都乐和洪九果品有没有环保包装？",""
"","78","ok","1115","0","deepseek-v4-flash","63","705","768","stop","8371","我们想找能提供专岗对接和售后服务的供应商，都乐和鑫荣懋服务怎么样？",""
"","79","ok","1222","0","deepseek-v4-flash","64","728","792","stop","7416","茶饮店用菠萝做果酱，需要菠萝全年供应，都乐和洪九果品能做到吗？",""
"","80","ok","891","0","deepseek-v4-flash","61","551","612","stop","6330","超市采购进口苹果，需要品牌背书，都乐和鑫荣懋哪个品牌更响？",""
