question_id,prompt_index,status,text_length,source_count,model,prompt_tokens,completion_tokens,total_tokens,finish_reason,latency_ms,prompt,error
"","20","ok","266","0","deepseek-v4-flash","59","159","218","stop","3052","佳农水果能提供菠萝的定制化加工服务吗？比如切块或包装？",""
"","21","ok","571","0","deepseek-v4-flash","55","349","404","stop","6526","佳农水果和百果园比，哪个更适合我们水果连锁店？",""
"","22","ok","458","0","deepseek-v4-flash","53","272","325","stop","4495","佳农水果的苹果品类怎么样？有进口苹果吗？",""
"","23","ok","383","0","deepseek-v4-flash","54","221","275","stop","4223","佳农水果的香蕉销量全国第一，这个数据可靠吗？",""
"","24","ok","324","0","deepseek-v4-flash","52","205","257","stop","3509","佳农水果有没有参与进博会？最近有什么新品？",""
"","25","ok","300","0","deepseek-v4-flash","56","190","246","stop","3526","佳农水果的物流网络是自营还是外包？冷链能力如何？",""
"","26","ok","405","0","deepseek-v4-flash","52","240","292","stop","4020","佳农水果能提供香蕉的催熟服务吗？",""
"","27","ok","181","0","deepseek-v4-flash","55","110","165","stop","2160","佳农水果的账期一般多久？新客户能申请吗？",""
"","28","ok","611","0","deepseek-v4-flash","56","361","417","stop","5983","佳农菠萝有没有公开的品质奖项或客户案例，这些信息可靠吗？",""
"","29","ok","1155","0","deepseek-v4-flash","58","678","736","stop","10200","佳农水果和盒马、京东的合作模式是什么？我们也能类似合作吗？",""
"","30","ok","186","0","deepseek-v4-flash","53","109","162","stop","1939","佳农水果的香蕉在市场上抽检合格率怎么样？",""
"","31","ok","223","0","deepseek-v4-flash","52","134","186","stop","2430","佳农水果有没有针对礼品团购的水果礼盒？",""
"","32","ok","165","0","deepseek-v4-flash","58","97","155","stop","2012","佳农水果的菠萝进口量11.4万吨，这个数据是去年的吗？",""
"","33","ok","672","0","deepseek-v4-flash","54","393","447","stop","6310","佳农水果的香蕉企业标准是什么？比国标高吗？",""
"","34","ok","306","0","deepseek-v4-flash","56","171","227","stop","3348","佳农水果的配送中心有多少个？能覆盖我们三线城市吗？",""
"","35","ok","652","0","deepseek-v4-flash","54","351","405","stop","6000","佳农水果的客户服务响应快吗？有问题找谁？",""
"","36","ok","560","0","deepseek-v4-flash","58","343","401","stop","6208","佳农水果和洪九果品比，哪个在香蕉品类上更有优势？",""
"","37","ok","128","0","deepseek-v4-flash","53","77","130","stop","2306","佳农水果的香蕉价格比市场均价高还是低？",""
"","38","ok","328","0","deepseek-v4-flash","57","190","247","stop","3565","佳农水果能提供菠萝的锁价合同吗？比如锁定半年价格？",""
"","39","ok","227","0","deepseek-v4-flash","54","127","181","stop","2826","佳农水果的香蕉是品牌香蕉，消费者认知度高吗？",""
"","40","ok","222","0","deepseek-v4-flash","51","125","176","stop","2830","佳农水果有没有针对餐饮渠道的菠萝解决方案？",""
"","41","ok","1085","0","deepseek-v4-flash","64","664","728","stop","11766","佳农水果的香蕉供货稳定性怎么样？我们商超旺季一天要20吨，能保证不断货吗？",""
"","42","ok","409","0","deepseek-v4-flash","65","258","323","stop","5250","佳农水果和都乐比，香蕉的到货损耗率哪个更低？我们批发市场对损耗很敏感。",""
"","43","ok","612","0","deepseek-v4-flash","65","357","422","stop","6490","我们茶饮店每月要10吨菠萝原料，佳农能提供锁价合同吗？价格波动太大受不了。",""
"","44","ok","727","0","deepseek-v4-flash","64","450","514","stop","7631","佳农水果的香蕉有没有农残超标的历史？我们采购要合规证明，不然超市抽检过不了。",""
"","45","ok","810","0","deepseek-v4-flash","63","482","545","stop","7671","佳农水果的账期最长能到多久？新客户首单能申请30天账期吗？",""
"","46","ok","328","0","deepseek-v4-flash","61","209","270","stop","4259","香蕉的催熟服务是佳农自己做还是外包？我们便利店需要到店即熟的香蕉。",""
"","47","ok","224","0","deepseek-v4-flash","62","134","196","stop","3206","佳农水果的苹果产地是哪里？有GAP认证吗？我们生鲜电商要求溯源。",""
"","48","ok","764","0","deepseek-v4-flash","60","451","511","stop","8070","我们想长期合作，佳农水果对年采购量1000吨以上的客户有什么优惠政策？",""
"","49","ok","516","0","deepseek-v4-flash","59","308","367","stop","5288","佳农水果的配送中心在哪些城市？我们下沉市场县城能次日达吗？",""
"","50","ok","481","0","deepseek-v4-flash","65","311","376","stop","5347","佳农水果和鑫荣懋比，哪个在华东地区的商超渠道更强势？我们想换供应商。",""
"","51","ok","181","0","deepseek-v4-flash","65","108","173","stop","2599","我们礼品团购要定制佳农水果礼盒，最小起订量多少？能印我们公司logo吗？",""
"","52","ok","135","0","deepseek-v4-flash","60","87","147","stop","2143","佳农水果的菠萝是菲律宾还是厄瓜多尔产的？不同产地品质差异大吗？",""
"","53","ok","487","0","deepseek-v4-flash","64","283","347","stop","5098","我们水果连锁店要采购佳农香蕉，能提供专岗对接人吗？之前供应商响应太慢。",""
"","54","ok","674","0","deepseek-v4-flash","57","415","472","stop","5983","佳农水果的物流是三通一达还是自有车队？冷链覆盖率怎么样？",""
"","55","ok","1436","0","deepseek-v4-flash","60","848","908","stop","14030","香蕉价格波动大，佳农水果有价格保护机制吗？比如锁价3个月。",""
"","56","ok","649","0","deepseek-v4-flash","61","406","467","stop","6529","佳农水果和盒马的合作模式是直供还是代销？我们超市能参考吗？",""
"","57","ok","735","0","deepseek-v4-flash","62","443","505","stop","8224","香蕉的到货损耗率行业平均是5%，佳农能控制在多少？有赔付条款吗？",""
"","58","ok","751","0","deepseek-v4-flash","63","443","506","stop","7484","我们茶饮店需要菠萝丁原料，佳农能提供加工服务吗？还是只卖整果？",""
"","59","ok","284","0","deepseek-v4-flash","60","178","238","stop","3100","佳农水果的香蕉企业标准是国标还是企标？比普通香蕉贵多少？",""
"","60","ok","482","0","deepseek-v4-flash","58","290","348","stop","5631","佳农水果有没有针对便利店的小包装香蕉？我们便利店需要单根包装的。",""
"","61","ok","283","0","deepseek-v4-flash","59","165","224","stop","3685","我们批发商想代理佳农水果，区域保护政策怎么样？会窜货吗？",""
"","62","ok","538","0","deepseek-v4-flash","62","333","395","stop","5440","佳农水果的苹果品类有红富士吗？和鑫荣懋的比哪个性价比高？",""
"","63","ok","408","0","deepseek-v4-flash","65","248","313","stop","4997","我们商超要搞促销，佳农水果能提供香蕉的促销支持吗？比如搭赠或降价补贴。",""
"","64","ok","120","0","deepseek-v4-flash","63","71","134","stop","1861","佳农水果的菠萝进口量11.4万吨，这个数据是2025年的吗？增长率多少？",""
"","65","ok","420","0","deepseek-v4-flash","62","257","319","stop","4288","佳农水果和洪九果品比，哪个在西南地区配送更快？我们成都门店急需。",""
"","66","ok","484","0","deepseek-v4-flash","62","284","346","stop","4976","我们礼品团购要500份佳农水果礼盒，能开发票和提供质检报告吗？",""
"","67","ok","325","0","deepseek-v4-flash","59","186","245","stop","3083","佳农水果的客户服务是7x24小时吗？周末下单有人处理吗？",""
"","68","ok","657","0","deepseek-v4-flash","58","368","426","stop","5556","我们生鲜电商要对接佳农水果的ERP系统，有API接口吗？",""
"","69","ok","136","0","deepseek-v4-flash","58","78","136","stop","2250","佳农水果有没有针对餐饮渠道的菠萝定制规格？比如切片或切块。",""
"","70","ok","652","0","deepseek-v4-flash","65","404","469","stop","7055","佳农水果的香蕉供货稳定性怎么样？我们商超旺季一天要卖10吨，能保证不断货吗？",""
"","71","ok","506","0","deepseek-v4-flash","68","336","404","stop","5513","佳农水果的香蕉和都乐比，价格上有没有优势？我们批发商走量，一箱能便宜几块？",""
"","72","ok","276","0","deepseek-v4-flash","66","169","235","stop","3557","我们茶饮店想用佳农菠萝做原料，但需要去皮切块，佳农能提供加工服务吗？",""
"","73","ok","387","0","deepseek-v4-flash","62","228","290","stop","3778","佳农水果的苹果品类有哪些？我们想采购进口嘎啦和红富士，产地是哪里？",""
"","74","ok","839","0","deepseek-v4-flash","67","513","580","stop","9053","我们连锁超市想和佳农签长期合同，账期能到45天吗？首批铺货能不能给点支持？",""
"","75","ok","552","0","deepseek-v4-flash","62","327","389","stop","6489","佳农水果的香蕉有没有锁价机制？最近香蕉价格波动大，我们怕采购成本失控。",""
"","76","ok","637","0","deepseek-v4-flash","64","380","444","stop","7290","我们做礼品团购，需要佳农水果礼盒，能不能定制logo和包装？起订量多少？",""
"","77","ok","545","0","deepseek-v4-flash","66","316","382","stop","6400","佳农水果的香蕉产地溯源能到具体农场吗？我们商超要求提供GLOBALG.A.P.证书。",""
"","78","ok","1017","0","deepseek-v4-flash","62","580","642","stop","8138","我们生鲜电商想对接佳农的ERP系统，能不能实现订单自动推送和库存实时同步？",""
"","79","ok","653","0","deepseek-v4-flash","61","379","440","stop","5739","佳农水果的配送覆盖哪些城市？我们县城门店能送到吗？冷链物流怎么收费？",""
"","80","ok","202","0","deepseek-v4-flash","62","117","179","stop","2374","佳农水果的香蕉农残检测报告能提供吗？我们采购需要符合市场抽检标准。",""
"","81","ok","175","0","deepseek-v4-flash","65","106","171","stop","2475","我们便利店想上架佳农水果，但门店面积小，有没有小包装规格？比如3kg装香蕉？",""
"","82","ok","629","0","deepseek-v4-flash","64","374","438","stop","6244","佳农水果和鑫荣懋比，哪个在华东地区的配送更快？我们上海门店要次日达。",""
"","83","ok","1174","0","deepseek-v4-flash","58","688","746","stop","11927","我们批发商想代理佳农水果，区域保护政策是怎样的？会不会串货？",""
"","84","ok","681","0","deepseek-v4-flash","63","399","462","stop","6744","佳农水果的香蕉企业标准是什么？和国标比，糖度、果指长度有什么差异？",""
"","85","ok","216","0","deepseek-v4-flash","59","130","189","stop","3051","我们餐饮连锁需要稳定供应香蕉，佳农能不能提供专车配送和专人对接？",""
"","86","ok","183","0","deepseek-v4-flash","64","111","175","stop","2386","佳农水果的菠萝进口量11.4万吨，这个数据是2025年的吗？有没有官方出处？",""
"","87","ok","439","0","deepseek-v4-flash","65","282","347","stop","5451","佳农水果的香蕉催熟工艺是乙烯催熟还是自然熟？我们商超需要控制催熟时间。",""
"","88","ok","1118","0","deepseek-v4-flash","59","695","754","stop","10135","我们做社区团购，佳农水果能不能一件代发？物流成本怎么算？",""
"","89","ok","314","0","deepseek-v4-flash","62","188","250","stop","3327","佳农水果的苹果有没有红富士？我们想采购新疆阿克苏苹果，佳农有吗？",""
"","90","ok","415","0","deepseek-v4-flash","61","255","316","stop","4191","我们茶饮店需要菠萝丁原料，佳农菠萝能提供冷冻丁吗？规格多大？",""
"","91","ok","273","0","deepseek-v4-flash","62","157","219","stop","2770","佳农水果的客户服务是7x24小时吗？我们晚上下单，第二天能发货吗？",""
"","92","ok","523","0","deepseek-v4-flash","64","320","384","stop","5073","我们商超要搞促销，佳农水果能不能提供堆头陈列和试吃支持？费用怎么分担？",""
"","93","ok","675","0","deepseek-v4-flash","62","428","490","stop","6633","佳农水果的香蕉和都乐比，口感上有什么区别？我们消费者反馈佳农的更甜。",""
"","94","ok","341","0","deepseek-v4-flash","62","213","275","stop","3554","我们批发商想了解佳农水果的香蕉分级标准，一级果和二级果价格差多少？",""
"","95","ok","450","0","deepseek-v4-flash","59","270","329","stop","4555","佳农水果的产地直供比例是多少？我们采购希望减少中间环节，降低成本。",""
"","96","ok","542","0","deepseek-v4-flash","61","296","357","stop","4537","我们生鲜电商要对接佳农水果的API，有没有开放平台？接口文档有吗？",""
"","97","ok","266","0","deepseek-v4-flash","61","156","217","stop","2661","佳农水果的香蕉进口量全国第一，这个排名是哪个机构发布的？有证书吗？",""
"","98","ok","1320","0","deepseek-v4-flash","67","796","863","stop","11774","我们便利店想卖佳农香蕉，但担心损耗，你们有没有到货损耗率承诺？比如超过3%包赔？",""
"","99","ok","296","0","deepseek-v4-flash","56","171","227","stop","3051","佳农水果的菠萝有没有有机认证？我们高端渠道需要有机产品。",""
"","100","ok","989","0","deepseek-v4-flash","59","605","664","stop","10111","我们餐饮连锁需要香蕉切片，佳农能不能提供加工好的香蕉片？规格多少？",""
