question_id,prompt_index,status,text_length,source_count,model,prompt_tokens,completion_tokens,total_tokens,finish_reason,latency_ms,prompt,error
"","19","ok","579","0","deepseek-v4-flash","54","335","389","stop","4715","佳农水果的配送时效如何？下单后多久能到？",""
"","20","ok","436","0","deepseek-v4-flash","59","254","313","stop","3852","佳农水果能提供菠萝的定制化加工服务吗？比如切块或包装？",""
"","21","ok","1775","0","deepseek-v4-flash","55","1061","1116","stop","14928","佳农水果和百果园比，哪个更适合我们水果连锁店？",""
"","22","ok","628","0","deepseek-v4-flash","53","380","433","stop","5436","佳农水果的苹果品类怎么样？有进口苹果吗？",""
"","23","ok","545","0","deepseek-v4-flash","54","330","384","stop","4614","佳农水果的香蕉销量全国第一，这个数据可靠吗？",""
"","24","ok","613","0","deepseek-v4-flash","52","389","441","stop","6107","佳农水果有没有参与进博会？最近有什么新品？",""
"","25","ok","731","0","deepseek-v4-flash","56","428","484","stop","6090","佳农水果的物流网络是自营还是外包？冷链能力如何？",""
"","26","ok","93","0","deepseek-v4-flash","52","56","108","stop","1195","佳农水果能提供香蕉的催熟服务吗？",""
"","27","ok","721","0","deepseek-v4-flash","55","444","499","stop","6302","佳农水果的账期一般多久？新客户能申请吗？",""
"","28","ok","1106","0","deepseek-v4-flash","56","651","707","stop","9331","佳农菠萝有没有公开的品质奖项或客户案例，这些信息可靠吗？",""
"","29","ok","1387","0","deepseek-v4-flash","58","860","918","stop","12572","佳农水果和盒马、京东的合作模式是什么？我们也能类似合作吗？",""
"","30","ok","448","0","deepseek-v4-flash","53","258","311","stop","3762","佳农水果的香蕉在市场上抽检合格率怎么样？",""
"","31","ok","308","0","deepseek-v4-flash","52","201","253","stop","3172","佳农水果有没有针对礼品团购的水果礼盒？",""
"","32","ok","259","0","deepseek-v4-flash","58","148","206","stop","2682","佳农水果的菠萝进口量11.4万吨，这个数据是去年的吗？",""
"","33","ok","1344","0","deepseek-v4-flash","54","778","832","stop","9773","佳农水果的香蕉企业标准是什么？比国标高吗？",""
"","34","ok","545","0","deepseek-v4-flash","56","308","364","stop","4397","佳农水果的配送中心有多少个？能覆盖我们三线城市吗？",""
"","35","ok","1064","0","deepseek-v4-flash","54","603","657","stop","7270","佳农水果的客户服务响应快吗？有问题找谁？",""
"","36","ok","708","0","deepseek-v4-flash","58","441","499","stop","6431","佳农水果和洪九果品比，哪个在香蕉品类上更有优势？",""
"","37","ok","534","0","deepseek-v4-flash","53","331","384","stop","5124","佳农水果的香蕉价格比市场均价高还是低？",""
"","38","ok","864","0","deepseek-v4-flash","57","499","556","stop","6810","佳农水果能提供菠萝的锁价合同吗？比如锁定半年价格？",""
"","39","ok","541","0","deepseek-v4-flash","54","331","385","stop","5290","佳农水果的香蕉是品牌香蕉，消费者认知度高吗？",""
"","40","ok","599","0","deepseek-v4-flash","51","354","405","stop","5183","佳农水果有没有针对餐饮渠道的菠萝解决方案？",""
"","41","ok","1154","0","deepseek-v4-flash","64","690","754","stop","10311","佳农水果的香蕉供货稳定性怎么样？我们商超旺季一天要20吨，能保证不断货吗？",""
"","42","ok","809","0","deepseek-v4-flash","65","528","593","stop","8508","佳农水果和都乐比，香蕉的到货损耗率哪个更低？我们批发市场对损耗很敏感。",""
"","43","ok","863","0","deepseek-v4-flash","65","517","582","stop","7553","我们茶饮店每月要10吨菠萝原料，佳农能提供锁价合同吗？价格波动太大受不了。",""
"","44","ok","638","0","deepseek-v4-flash","64","367","431","stop","5330","佳农水果的香蕉有没有农残超标的历史？我们采购要合规证明，不然超市抽检过不了。",""
"","45","ok","519","0","deepseek-v4-flash","63","318","381","stop","4899","佳农水果的账期最长能到多久？新客户首单能申请30天账期吗？",""
"","46","ok","461","0","deepseek-v4-flash","61","289","350","stop","4268","香蕉的催熟服务是佳农自己做还是外包？我们便利店需要到店即熟的香蕉。",""
"","47","ok","714","0","deepseek-v4-flash","62","421","483","stop","6241","佳农水果的苹果产地是哪里？有GAP认证吗？我们生鲜电商要求溯源。",""
"","48","ok","1034","0","deepseek-v4-flash","60","624","684","stop","8970","我们想长期合作，佳农水果对年采购量1000吨以上的客户有什么优惠政策？",""
"","49","ok","808","0","deepseek-v4-flash","59","486","545","stop","6764","佳农水果的配送中心在哪些城市？我们下沉市场县城能次日达吗？",""
"","50","ok","1828","0","deepseek-v4-flash","65","1108","1173","stop","14495","佳农水果和鑫荣懋比，哪个在华东地区的商超渠道更强势？我们想换供应商。",""
"","51","ok","770","0","deepseek-v4-flash","65","481","546","stop","6701","我们礼品团购要定制佳农水果礼盒，最小起订量多少？能印我们公司logo吗？",""
"","52","ok","691","0","deepseek-v4-flash","60","421","481","stop","6427","佳农水果的菠萝是菲律宾还是厄瓜多尔产的？不同产地品质差异大吗？",""
"","53","ok","808","0","deepseek-v4-flash","64","468","532","stop","7331","我们水果连锁店要采购佳农香蕉，能提供专岗对接人吗？之前供应商响应太慢。",""
"","54","ok","982","0","deepseek-v4-flash","57","581","638","stop","8302","佳农水果的物流是三通一达还是自有车队？冷链覆盖率怎么样？",""
"","55","ok","863","0","deepseek-v4-flash","60","527","587","stop","7352","香蕉价格波动大，佳农水果有价格保护机制吗？比如锁价3个月。",""
"","56","ok","1187","0","deepseek-v4-flash","61","763","824","stop","10982","佳农水果和盒马的合作模式是直供还是代销？我们超市能参考吗？",""
"","57","ok","835","0","deepseek-v4-flash","62","532","594","stop","7431","香蕉的到货损耗率行业平均是5%，佳农能控制在多少？有赔付条款吗？",""
"","58","ok","423","0","deepseek-v4-flash","63","258","321","stop","4192","我们茶饮店需要菠萝丁原料，佳农能提供加工服务吗？还是只卖整果？",""
"","59","ok","535","0","deepseek-v4-flash","60","346","406","stop","5263","佳农水果的香蕉企业标准是国标还是企标？比普通香蕉贵多少？",""
"","60","ok","540","0","deepseek-v4-flash","58","328","386","stop","5018","佳农水果有没有针对便利店的小包装香蕉？我们便利店需要单根包装的。",""
"","61","ok","1174","0","deepseek-v4-flash","59","721","780","stop","10521","我们批发商想代理佳农水果，区域保护政策怎么样？会窜货吗？",""
"","62","ok","561","0","deepseek-v4-flash","62","369","431","stop","4935","佳农水果的苹果品类有红富士吗？和鑫荣懋的比哪个性价比高？",""
"","63","ok","565","0","deepseek-v4-flash","65","355","420","stop","5733","我们商超要搞促销，佳农水果能提供香蕉的促销支持吗？比如搭赠或降价补贴。",""
"","64","ok","412","0","deepseek-v4-flash","63","241","304","stop","3499","佳农水果的菠萝进口量11.4万吨，这个数据是2025年的吗？增长率多少？",""
"","65","ok","691","0","deepseek-v4-flash","62","426","488","stop","5996","佳农水果和洪九果品比，哪个在西南地区配送更快？我们成都门店急需。",""
"","66","ok","594","0","deepseek-v4-flash","62","362","424","stop","5210","我们礼品团购要500份佳农水果礼盒，能开发票和提供质检报告吗？",""
"","67","ok","508","0","deepseek-v4-flash","59","294","353","stop","4434","佳农水果的客户服务是7x24小时吗？周末下单有人处理吗？",""
"","68","ok","754","0","deepseek-v4-flash","58","430","488","stop","5599","我们生鲜电商要对接佳农水果的ERP系统，有API接口吗？",""
"","69","ok","644","0","deepseek-v4-flash","58","396","454","stop","5864","佳农水果有没有针对餐饮渠道的菠萝定制规格？比如切片或切块。",""
"","70","ok","975","0","deepseek-v4-flash","65","591","656","stop","7666","佳农水果的香蕉供货稳定性怎么样？我们商超旺季一天要卖10吨，能保证不断货吗？",""
"","71","ok","810","0","deepseek-v4-flash","68","530","598","stop","7038","佳农水果的香蕉和都乐比，价格上有没有优势？我们批发商走量，一箱能便宜几块？",""
"","72","ok","560","0","deepseek-v4-flash","66","348","414","stop","5555","我们茶饮店想用佳农菠萝做原料，但需要去皮切块，佳农能提供加工服务吗？",""
"","73","ok","500","0","deepseek-v4-flash","62","301","363","stop","4686","佳农水果的苹果品类有哪些？我们想采购进口嘎啦和红富士，产地是哪里？",""
"","74","ok","1034","0","deepseek-v4-flash","67","616","683","stop","8693","我们连锁超市想和佳农签长期合同，账期能到45天吗？首批铺货能不能给点支持？",""
"","75","ok","797","0","deepseek-v4-flash","62","484","546","stop","6683","佳农水果的香蕉有没有锁价机制？最近香蕉价格波动大，我们怕采购成本失控。",""
"","76","ok","538","0","deepseek-v4-flash","64","347","411","stop","5651","我们做礼品团购，需要佳农水果礼盒，能不能定制logo和包装？起订量多少？",""
"","77","ok","781","0","deepseek-v4-flash","66","458","524","stop","6592","佳农水果的香蕉产地溯源能到具体农场吗？我们商超要求提供GLOBALG.A.P.证书。",""
"","78","ok","1386","0","deepseek-v4-flash","62","837","899","stop","11790","我们生鲜电商想对接佳农的ERP系统，能不能实现订单自动推送和库存实时同步？",""
"","79","ok","868","0","deepseek-v4-flash","61","523","584","stop","6973","佳农水果的配送覆盖哪些城市？我们县城门店能送到吗？冷链物流怎么收费？",""
"","80","ok","887","0","deepseek-v4-flash","62","518","580","stop","6708","佳农水果的香蕉农残检测报告能提供吗？我们采购需要符合市场抽检标准。",""
"","81","ok","848","0","deepseek-v4-flash","65","508","573","stop","7491","我们便利店想上架佳农水果，但门店面积小，有没有小包装规格？比如3kg装香蕉？",""
"","82","ok","852","0","deepseek-v4-flash","64","533","597","stop","7378","佳农水果和鑫荣懋比，哪个在华东地区的配送更快？我们上海门店要次日达。",""
"","83","ok","993","0","deepseek-v4-flash","58","604","662","stop","8169","我们批发商想代理佳农水果，区域保护政策是怎样的？会不会串货？",""
"","84","ok","1268","0","deepseek-v4-flash","63","771","834","stop","9371","佳农水果的香蕉企业标准是什么？和国标比，糖度、果指长度有什么差异？",""
"","85","ok","1079","0","deepseek-v4-flash","59","655","714","stop","8691","我们餐饮连锁需要稳定供应香蕉，佳农能不能提供专车配送和专人对接？",""
"","86","ok","379","0","deepseek-v4-flash","64","226","290","stop","3116","佳农水果的菠萝进口量11.4万吨，这个数据是2025年的吗？有没有官方出处？",""
"","87","ok","703","0","deepseek-v4-flash","65","452","517","stop","6141","佳农水果的香蕉催熟工艺是乙烯催熟还是自然熟？我们商超需要控制催熟时间。",""
"","88","ok","1440","0","deepseek-v4-flash","59","912","971","stop","11870","我们做社区团购，佳农水果能不能一件代发？物流成本怎么算？",""
"","89","ok","518","0","deepseek-v4-flash","62","303","365","stop","4171","佳农水果的苹果有没有红富士？我们想采购新疆阿克苏苹果，佳农有吗？",""
"","90","ok","597","0","deepseek-v4-flash","61","374","435","stop","5143","我们茶饮店需要菠萝丁原料，佳农菠萝能提供冷冻丁吗？规格多大？",""
"","91","ok","689","0","deepseek-v4-flash","62","400","462","stop","5799","佳农水果的客户服务是7x24小时吗？我们晚上下单，第二天能发货吗？",""
"","92","ok","1053","0","deepseek-v4-flash","64","681","745","stop","9406","我们商超要搞促销，佳农水果能不能提供堆头陈列和试吃支持？费用怎么分担？",""
"","93","ok","793","0","deepseek-v4-flash","62","540","602","stop","7371","佳农水果的香蕉和都乐比，口感上有什么区别？我们消费者反馈佳农的更甜。",""
"","94","ok","1354","0","deepseek-v4-flash","62","866","928","stop","12016","我们批发商想了解佳农水果的香蕉分级标准，一级果和二级果价格差多少？",""
"","95","ok","434","0","deepseek-v4-flash","59","264","323","stop","3959","佳农水果的产地直供比例是多少？我们采购希望减少中间环节，降低成本。",""
"","96","ok","968","0","deepseek-v4-flash","61","552","613","stop","8026","我们生鲜电商要对接佳农水果的API，有没有开放平台？接口文档有吗？",""
"","97","ok","640","0","deepseek-v4-flash","61","375","436","stop","5803","佳农水果的香蕉进口量全国第一，这个排名是哪个机构发布的？有证书吗？",""
"","98","ok","390","0","deepseek-v4-flash","67","230","297","stop","3902","我们便利店想卖佳农香蕉，但担心损耗，你们有没有到货损耗率承诺？比如超过3%包赔？",""
"","99","ok","634","0","deepseek-v4-flash","56","356","412","stop","5778","佳农水果的菠萝有没有有机认证？我们高端渠道需要有机产品。",""
"","100","ok","632","0","deepseek-v4-flash","59","382","441","stop","5538","我们餐饮连锁需要香蕉切片，佳农能不能提供加工好的香蕉片？规格多少？",""
